chr19	19651290	19651550	45184	chr19	19739048	LPAR2
chr19	19690700	19691940	45184	chr19	19739048	LPAR2
chr19	19701640	19702670	45195	chr19	19779663	ZNF101
chr19	19712750	19714070	45195	chr19	19779663	ZNF101
chr19	19716740	19717790	45154	chr19	19431630	MAU2
chr19	19716740	19717790	45162	chr19	19569275	GATAD2A
chr19	19716740	19717790	45184	chr19	19739048	LPAR2
chr19	19753430	19754310	45184	chr19	19739048	LPAR2
chr19	19772800	19773960	45184	chr19	19739048	LPAR2
chr19	19772800	19773960	45195	chr19	19779663	ZNF101
chr19	19779780	19780330	45162	chr19	19569275	GATAD2A
chr19	19886470	19887130	45195	chr19	19779663	ZNF101
chr19	20011900	20012960	45212	chr19	20006656	AC011477.3
chr19	20011900	20012960	45195	chr19	19779663	ZNF101
chr19	21541950	21542400	45251	chr19	21324840	ZNF431
chr19	21688580	21689520	45251	chr19	21324840	ZNF431
chr19	30097230	30097710	45324	chr19	29704448	UQCRFS1
chr19	30156410	30158560	45338	chr19	30206128	C19orf12
chr19	30162300	30164730	45336	chr19	30156366	PLEKHF1
chr19	30199330	30200760	45338	chr19	30206128	C19orf12
chr19	30335180	30336900	45335	chr19	30155963	PLEKHF1
chr19	32813470	32814080	45383	chr19	32836500	ZNF507
chr19	32813470	32814080	45413	chr19	33182867	NUDT19
chr19	32813470	32814080	45431	chr19	33555794	RHPN2
chr19	32863760	32865150	45383	chr19	32836500	ZNF507
chr19	32883950	32884570	45431	chr19	33555794	RHPN2
chr19	33192800	33193470	45434	chr19	33482323	RHPN2
chr19	33192800	33193470	45413	chr19	33182867	NUDT19
chr19	33522350	33524610	45447	chr19	33790840	AC008738.3
chr19	33522350	33524610	45453	chr19	33886054	PEPD
chr19	33530820	33535150	45431	chr19	33555794	RHPN2
chr19	33530820	33535150	45455	chr19	34012697	PEPD
chr19	33537180	33539600	45431	chr19	33555794	RHPN2
chr19	33537180	33539600	45434	chr19	33482323	RHPN2
chr19	33539680	33541240	45431	chr19	33555794	RHPN2
chr19	33539680	33541240	45443	chr19	33694776	LRP3
chr19	33542390	33544360	45431	chr19	33555794	RHPN2
chr19	33553750	33555680	45413	chr19	33182867	NUDT19
chr19	33591760	33592400	45431	chr19	33555794	RHPN2
chr19	33666830	33669290	45443	chr19	33694776	LRP3
chr19	33732020	33732710	45455	chr19	34012697	PEPD
chr19	33764850	33766010	45447	chr19	33790840	AC008738.3
chr19	33781990	33783100	45447	chr19	33790840	AC008738.3
chr19	33781990	33783100	45450	chr19	33795960	CEBPA-DT
chr19	33783160	33783760	45447	chr19	33790840	AC008738.3
chr19	33783160	33783760	45450	chr19	33795960	CEBPA-DT
chr19	33807020	33808850	45447	chr19	33790840	AC008738.3
chr19	33865520	33869290	45453	chr19	33886054	PEPD
chr19	33865520	33869290	45413	chr19	33182867	NUDT19
chr19	33886060	33886560	45443	chr19	33694776	LRP3
chr19	34006090	34007420	45454	chr19	34012700	PEPD
chr19	34006090	34007420	45455	chr19	34012697	PEPD
chr19	34294770	34295940	45455	chr19	34012697	PEPD
chr19	34294770	34295940	45431	chr19	33555794	RHPN2
chr19	34294770	34295940	45464	chr19	34287767	KCTD15
chr19	34789470	34790580	45475	chr19	34745457	KIAA0355
chr19	34789470	34790580	45478	chr19	34855645	GPI
chr19	34789470	34790580	45486	chr19	34919268	UBA2
chr19	34797060	34797630	45519	chr19	35521592	SCN1B
chr19	34803680	34804520	45473	chr19	34663473	LSM14A
chr19	34919480	34920190	45478	chr19	34855645	GPI
chr19	34919480	34920190	45496	chr19	35168583	ZNF302
chr19	34921760	34922060	45486	chr19	34919268	UBA2
chr19	34921760	34922060	45473	chr19	34663473	LSM14A
chr19	35225950	35226150	45496	chr19	35168583	ZNF302
chr19	35491390	35491450	45518	chr19	35521592	SCN1B
chr19	35491540	35492600	45518	chr19	35521592	SCN1B
chr19	35493610	35498450	45518	chr19	35521592	SCN1B
chr19	35503850	35504150	45519	chr19	35521592	SCN1B
chr19	35503850	35504150	45558	chr19	35651666	FXYD5
chr19	35615230	35615410	45527	chr19	35607166	FXYD3
chr19	35615230	35615410	45558	chr19	35651666	FXYD5
chr19	35740040	35741210	45625	chr19	36110960	HAUS5
chr19	35760390	35760480	45519	chr19	35521592	SCN1B
chr19	35760390	35760480	45626	chr19	36119932	RBM42
chr19	35760600	35760700	45519	chr19	35521592	SCN1B
chr19	35926280	35928960	45626	chr19	36119932	RBM42
chr19	36139310	36139970	45625	chr19	36110960	HAUS5
chr19	36193090	36193820	45733	chr19	36428022	LRFN3
chr19	36360710	36360850	45518	chr19	35521592	SCN1B
chr19	36360710	36360850	45519	chr19	35521592	SCN1B
chr19	36360710	36360850	45769	chr19	36606974	TBCB
chr19	36360710	36360850	45789	chr19	36706035	ZNF146
chr19	36618250	36619990	45764	chr19	36606386	TBCB
chr19	36631060	36631890	45769	chr19	36606974	TBCB
chr19	36632120	36632960	45764	chr19	36606386	TBCB
chr19	36632120	36632960	45769	chr19	36606974	TBCB
chr19	36659860	36660980	45737	chr19	36486090	SDHAF1
chr19	36659860	36660980	45789	chr19	36706035	ZNF146
chr19	37700940	37701340	45876	chr19	37709092	ZNF383
chr19	37825680	37826070	45890	chr19	37837199	HKR1
chr19	37862130	37862610	45890	chr19	37837199	HKR1
chr19	38419310	38420300	45970	chr19	38397861	SIPA1L3
chr19	38421660	38425790	46036	chr19	39109826	EIF3K
chr19	38421660	38425790	45970	chr19	38397861	SIPA1L3
chr19	38433220	38434810	45981	chr19	38747012	PPP1R14A
chr19	38493430	38496220	45980	chr19	38743897	PPP1R14A
chr19	38493430	38496220	45981	chr19	38747012	PPP1R14A
chr19	38663570	38665230	45981	chr19	38747012	PPP1R14A
chr19	38663570	38665230	45982	chr19	38747172	PPP1R14A
chr19	38663570	38665230	46049	chr19	39218496	ACTN4
chr19	38734500	38734870	45985	chr19	38755144	SPINT2
chr19	38734500	38734870	45982	chr19	38747172	PPP1R14A
chr19	38734500	38734870	45987	chr19	38755216	SPINT2
chr19	38734500	38734870	46049	chr19	39218496	ACTN4
chr19	38741180	38741870	45981	chr19	38747012	PPP1R14A
chr19	38741180	38741870	45982	chr19	38747172	PPP1R14A
chr19	38741180	38741870	45987	chr19	38755216	SPINT2
chr19	38742090	38742940	45981	chr19	38747012	PPP1R14A
chr19	38742090	38742940	45982	chr19	38747172	PPP1R14A
chr19	38755640	38759460	45981	chr19	38747012	PPP1R14A
chr19	38755640	38759460	45980	chr19	38743897	PPP1R14A
chr19	38755640	38759460	45982	chr19	38747172	PPP1R14A
chr19	38763850	38764930	45980	chr19	38743897	PPP1R14A
chr19	38763850	38764930	45987	chr19	38755216	SPINT2
chr19	38826520	38827860	45982	chr19	38747172	PPP1R14A
chr19	38826520	38827860	46001	chr19	38810484	KCNK6
chr19	38893860	38893970	45987	chr19	38755216	SPINT2
chr19	38894130	38894190	45987	chr19	38755216	SPINT2
chr19	39086660	39086950	46094	chr19	39833108	SAMD4B
chr19	39126610	39127520	46036	chr19	39109826	EIF3K
chr19	39127600	39128260	46049	chr19	39218496	ACTN4
chr19	39127600	39128260	46055	chr19	39303740	LGALS4
chr19	39149030	39151130	46078	chr19	39421639	MRPS12
chr19	39149030	39151130	46036	chr19	39109826	EIF3K
chr19	39151230	39152300	46077	chr19	39421594	MRPS12
chr19	39152500	39153620	46063	chr19	39390502	SIRT2
chr19	39152500	39153620	46077	chr19	39421594	MRPS12
chr19	39153820	39159180	46063	chr19	39390502	SIRT2
chr19	39153820	39159180	46036	chr19	39109826	EIF3K
chr19	39168900	39171600	46063	chr19	39390502	SIRT2
chr19	39180750	39185060	46036	chr19	39109826	EIF3K
chr19	39185160	39187040	45982	chr19	38747172	PPP1R14A
chr19	39185160	39187040	46076	chr19	39421348	MRPS12
chr19	39187120	39191230	46036	chr19	39109826	EIF3K
chr19	39191360	39191640	46056	chr19	39322497	ECH1
chr19	39221860	39224340	46049	chr19	39218496	ACTN4
chr19	39221860	39224340	45981	chr19	38747012	PPP1R14A
chr19	39221860	39224340	46056	chr19	39322497	ECH1
chr19	39224420	39224780	46049	chr19	39218496	ACTN4
chr19	39224840	39224950	46056	chr19	39322497	ECH1
chr19	39226070	39226140	46078	chr19	39421639	MRPS12
chr19	39227370	39227790	46063	chr19	39390502	SIRT2
chr19	39227370	39227790	46078	chr19	39421639	MRPS12
chr19	39259990	39261040	46078	chr19	39421639	MRPS12
chr19	39295880	39296500	46055	chr19	39303740	LGALS4
chr19	39302670	39303070	45981	chr19	38747012	PPP1R14A
chr19	39302670	39303070	45982	chr19	38747172	PPP1R14A
chr19	39303160	39303480	45981	chr19	38747012	PPP1R14A
chr19	39303160	39303480	45982	chr19	38747172	PPP1R14A
chr19	39316390	39317020	46056	chr19	39322497	ECH1
chr19	39316390	39317020	46055	chr19	39303740	LGALS4
chr19	39316390	39317020	46067	chr19	39390592	NFKBIB
chr19	39316390	39317020	46077	chr19	39421594	MRPS12
chr19	39322160	39322360	46063	chr19	39390502	SIRT2
chr19	39332860	39334160	46056	chr19	39322497	ECH1
chr19	39332860	39334160	46067	chr19	39390592	NFKBIB
chr19	39339180	39340330	46067	chr19	39390592	NFKBIB
chr19	39352970	39353680	46036	chr19	39109826	EIF3K
chr19	39352970	39353680	46056	chr19	39322497	ECH1
chr19	39352970	39353680	46067	chr19	39390592	NFKBIB
chr19	39354980	39356270	46056	chr19	39322497	ECH1
chr19	39368220	39368870	46067	chr19	39390592	NFKBIB
chr19	39368220	39368870	46078	chr19	39421639	MRPS12
chr19	39486630	39487110	46063	chr19	39390502	SIRT2
chr19	39521760	39521840	46078	chr19	39421639	MRPS12
chr19	39521760	39521840	46063	chr19	39390502	SIRT2
chr19	39521960	39522500	46078	chr19	39421639	MRPS12
chr19	39521960	39522500	46063	chr19	39390502	SIRT2
chr19	39521960	39522500	46077	chr19	39421594	MRPS12
chr19	39536200	39537600	46078	chr19	39421639	MRPS12
chr19	39543950	39544800	45980	chr19	38743897	PPP1R14A
chr19	39543950	39544800	46049	chr19	39218496	ACTN4
chr19	39543950	39544800	46077	chr19	39421594	MRPS12
chr19	39616560	39620040	46078	chr19	39421639	MRPS12
chr19	39645090	39645740	46094	chr19	39833108	SAMD4B
chr19	39897570	39898380	46108	chr19	39926618	RPS16
chr19	39920880	39922340	46094	chr19	39833108	SAMD4B
chr19	39920880	39922340	46108	chr19	39926618	RPS16
chr19	40314280	40315970	46063	chr19	39390502	SIRT2
chr19	40784760	40788000	46210	chr19	41497204	CYP2B6
chr19	40909770	40910380	46173	chr19	40971725	BLVRB
chr19	40930450	40931770	46171	chr19	40950282	SERTAD3
chr19	40930450	40931770	46162	chr19	40854607	PLD3
chr19	41076170	41076340	46173	chr19	40971725	BLVRB
chr19	41076640	41077350	46172	chr19	40948515	SERTAD3
chr19	41107540	41110940	46170	chr19	40931932	SERTAD1
chr19	41107540	41110940	46173	chr19	40971725	BLVRB
chr19	41107540	41110940	46184	chr19	41116074	LTBP4
chr19	41107540	41110940	46186	chr19	41120017	LTBP4
chr19	41107540	41110940	46194	chr19	41223008	ITPKC
chr19	41111130	41111310	46184	chr19	41116074	LTBP4
chr19	41111130	41111310	46186	chr19	41120017	LTBP4
chr19	41111560	41111630	46186	chr19	41120017	LTBP4
chr19	41111560	41111630	46184	chr19	41116074	LTBP4
chr19	41111740	41112130	46184	chr19	41116074	LTBP4
chr19	41111740	41112130	46186	chr19	41120017	LTBP4
chr19	41112210	41112300	46184	chr19	41116074	LTBP4
chr19	41112210	41112300	46186	chr19	41120017	LTBP4
chr19	41112210	41112300	46246	chr19	41945841	DMAC2
chr19	41112430	41112650	46186	chr19	41120017	LTBP4
chr19	41112430	41112650	46246	chr19	41945841	DMAC2
chr19	41113180	41113270	46186	chr19	41120017	LTBP4
chr19	41113440	41114120	46186	chr19	41120017	LTBP4
chr19	41113440	41114120	46198	chr19	41256759	SNRPA
chr19	41113440	41114120	46246	chr19	41945841	DMAC2
chr19	41115570	41115650	46186	chr19	41120017	LTBP4
chr19	41115570	41115650	46198	chr19	41256759	SNRPA
chr19	41115780	41116430	46170	chr19	40931932	SERTAD1
chr19	41115780	41116430	46186	chr19	41120017	LTBP4
chr19	41116560	41117050	46170	chr19	40931932	SERTAD1
chr19	41116560	41117050	46196	chr19	41255828	C19orf54
chr19	41116560	41117050	46249	chr19	41949063	ERICH4
chr19	41119170	41119300	46184	chr19	41116074	LTBP4
chr19	41119440	41119820	46184	chr19	41116074	LTBP4
chr19	41119440	41119820	46172	chr19	40948515	SERTAD3
chr19	41119440	41119820	46194	chr19	41223008	ITPKC
chr19	41119940	41120220	46194	chr19	41223008	ITPKC
chr19	41119940	41120220	46196	chr19	41255828	C19orf54
chr19	41120350	41122410	46194	chr19	41223008	ITPKC
chr19	41120350	41122410	46172	chr19	40948515	SERTAD3
chr19	41120350	41122410	46173	chr19	40971725	BLVRB
chr19	41168300	41170500	46172	chr19	40948515	SERTAD3
chr19	41168300	41170500	46173	chr19	40971725	BLVRB
chr19	41168300	41170500	46184	chr19	41116074	LTBP4
chr19	41240860	41242040	46246	chr19	41945841	DMAC2
chr19	41242060	41242500	46246	chr19	41945841	DMAC2
chr19	41242060	41242500	46162	chr19	40854607	PLD3
chr19	41242060	41242500	46198	chr19	41256759	SNRPA
chr19	41260830	41262430	46196	chr19	41255828	C19orf54
chr19	41260830	41262430	46198	chr19	41256759	SNRPA
chr19	41307720	41312450	46202	chr19	41305048	EGLN2
chr19	41307720	41312450	46172	chr19	40948515	SERTAD3
chr19	41307720	41312450	46194	chr19	41223008	ITPKC
chr19	41307720	41312450	46198	chr19	41256759	SNRPA
chr19	41312580	41313040	46162	chr19	40854607	PLD3
chr19	41315740	41316960	46162	chr19	40854607	PLD3
chr19	41317060	41318340	46202	chr19	41305048	EGLN2
chr19	41317060	41318340	46210	chr19	41497204	CYP2B6
chr19	41485370	41486860	46216	chr19	41699115	CYP2S1
chr19	41485370	41486860	46220	chr19	41768391	HNRNPUL1
chr19	41641610	41642100	46172	chr19	40948515	SERTAD3
chr19	41664740	41665530	46220	chr19	41768391	HNRNPUL1
chr19	41664740	41665530	46246	chr19	41945841	DMAC2
chr19	41665650	41666380	46220	chr19	41768391	HNRNPUL1
chr19	41671040	41674120	46246	chr19	41945841	DMAC2
chr19	41671040	41674120	46249	chr19	41949063	ERICH4
chr19	41680100	41680530	46216	chr19	41699115	CYP2S1
chr19	41680100	41680530	46220	chr19	41768391	HNRNPUL1
chr19	41681620	41682590	46216	chr19	41699115	CYP2S1
chr19	41770700	41772240	46210	chr19	41497204	CYP2B6
chr19	41770700	41772240	46220	chr19	41768391	HNRNPUL1
chr19	41801480	41801970	46262	chr19	42259329	CEACAM6
chr19	41802040	41806260	46220	chr19	41768391	HNRNPUL1
chr19	41802040	41806260	46216	chr19	41699115	CYP2S1
chr19	41816260	41817340	46220	chr19	41768391	HNRNPUL1
chr19	41816260	41817340	46226	chr19	41859831	TGFB1
chr19	41816260	41817340	46249	chr19	41949063	ERICH4
chr19	41915140	41915590	46241	chr19	41934635	B3GNT8
chr19	41915140	41915590	46220	chr19	41768391	HNRNPUL1
chr19	41915140	41915590	46221	chr19	41770120	HNRNPUL1
chr19	41915140	41915590	46225	chr19	41816094	CCDC97
chr19	41926520	41928040	46246	chr19	41945841	DMAC2
chr19	41926520	41928040	46221	chr19	41770120	HNRNPUL1
chr19	41926520	41928040	46241	chr19	41934635	B3GNT8
chr19	41930910	41931260	46225	chr19	41816094	CCDC97
chr19	41930910	41931260	46241	chr19	41934635	B3GNT8
chr19	41930910	41931260	46246	chr19	41945841	DMAC2
chr19	41932720	41933180	46249	chr19	41949063	ERICH4
chr19	41933480	41934500	46216	chr19	41699115	CYP2S1
chr19	41933480	41934500	46249	chr19	41949063	ERICH4
chr19	41941980	41942290	46249	chr19	41949063	ERICH4
chr19	41941980	41942290	46221	chr19	41770120	HNRNPUL1
chr19	41941980	41942290	46246	chr19	41945841	DMAC2
chr19	41942380	41943080	46249	chr19	41949063	ERICH4
chr19	42237600	42240260	46260	chr19	42212504	CEACAM5
chr19	42237600	42240260	46262	chr19	42259329	CEACAM6
chr19	42283200	42284310	46260	chr19	42212504	CEACAM5
chr19	42283200	42284310	46262	chr19	42259329	CEACAM6
chr19	42364920	42365180	46271	chr19	42381190	CD79A
chr19	42365280	42366280	46271	chr19	42381190	CD79A
chr19	42373820	42374930	46271	chr19	42381190	CD79A
chr19	42390750	42392130	46271	chr19	42381190	CD79A
chr19	42408260	42408360	46271	chr19	42381190	CD79A
chr19	42408540	42409100	46271	chr19	42381190	CD79A
chr19	42448490	42450280	46276	chr19	42463528	RABAC1
chr19	42448490	42450280	46302	chr19	42721813	DEDD2
chr19	42553260	42553900	46260	chr19	42212504	CEACAM5
chr19	42553260	42553900	46305	chr19	42746745	GSK3A
chr19	42580440	42581100	46260	chr19	42212504	CEACAM5
chr19	42596610	42596900	46284	chr19	42580290	ZNF574
chr19	42695280	42696710	46303	chr19	42724492	ZNF526
chr19	42737540	42738500	46302	chr19	42721813	DEDD2
chr19	42737540	42738500	46308	chr19	42758787	ERF
chr19	42737540	42738500	46309	chr19	42772689	CIC
chr19	42738610	42738690	46302	chr19	42721813	DEDD2
chr19	42738610	42738690	46305	chr19	42746745	GSK3A
chr19	42771820	42775800	46308	chr19	42758787	ERF
chr19	42901380	42901780	46313	chr19	42806796	PAFAH1B3
chr19	43929750	43931610	46393	chr19	44079715	XRCC1
chr19	43943380	43943900	46390	chr19	44031396	ETHE1
chr19	44008280	44008740	46393	chr19	44079715	XRCC1
chr19	44028870	44030350	46404	chr19	44100727	ZNF576
chr19	44038060	44038480	46390	chr19	44031396	ETHE1
chr19	44038060	44038480	46402	chr19	44100559	ZNF576
chr19	44122870	44123700	46393	chr19	44079715	XRCC1
chr19	44122870	44123700	46404	chr19	44100727	ZNF576
chr19	44249040	44249780	46512	chr19	45116940	IGSF23
chr19	44278770	44279900	46404	chr19	44100727	ZNF576
chr19	44598640	44599740	46452	chr19	44556164	ZNF223
chr19	44598640	44599740	46481	chr19	44717239	ZNF227
chr19	44669400	44669670	46452	chr19	44556164	ZNF223
chr19	44764160	44765030	46556	chr19	45451543	APOC2
chr19	44860560	44860770	46439	chr19	44488355	ZNF155
chr19	44860560	44860770	46533	chr19	45349432	NECTIN2
chr19	45003460	45004240	46529	chr19	45281126	CBLC
chr19	45083540	45084210	46404	chr19	44100727	ZNF576
chr19	45083540	45084210	46530	chr19	45281126	CBLC
chr19	45091220	45092570	46512	chr19	45116940	IGSF23
chr19	45099830	45100580	46530	chr19	45281126	CBLC
chr19	45101830	45103160	46512	chr19	45116940	IGSF23
chr19	45101830	45103160	46520	chr19	45147210	PVR
chr19	45101830	45103160	46534	chr19	45349783	NECTIN2
chr19	45105440	45106070	46512	chr19	45116940	IGSF23
chr19	45105440	45106070	46536	chr19	45394477	TOMM40
chr19	45226750	45230090	46520	chr19	45147210	PVR
chr19	45237980	45238660	46556	chr19	45451543	APOC2
chr19	45252300	45253680	46529	chr19	45281126	CBLC
chr19	45252300	45253680	46530	chr19	45281126	CBLC
chr19	45252300	45253680	46556	chr19	45451543	APOC2
chr19	45255840	45256910	46527	chr19	45251804	BCL3
chr19	45255840	45256910	46529	chr19	45281126	CBLC
chr19	45281540	45281690	46520	chr19	45147210	PVR
chr19	45281540	45281690	46536	chr19	45394477	TOMM40
chr19	45349870	45353050	46439	chr19	44488355	ZNF155
chr19	45349870	45353050	46530	chr19	45281126	CBLC
chr19	45349870	45353050	46540	chr19	45409011	APOE
chr19	45349870	45353050	46560	chr19	45458503	CLPTM1
chr19	45349870	45353050	46574	chr19	45582520	GEMIN7
chr19	45349870	45353050	46645	chr19	46088077	OPA3
chr19	45361030	45361600	46537	chr19	45394477	TOMM40
chr19	45361030	45361600	46534	chr19	45349783	NECTIN2
chr19	45409280	45409850	46537	chr19	45394477	TOMM40
chr19	45409280	45409850	46590	chr19	45682003	BLOC1S3
chr19	45430350	45430860	46536	chr19	45394477	TOMM40
chr19	45430350	45430860	46540	chr19	45409011	APOE
chr19	45430350	45430860	46556	chr19	45451543	APOC2
chr19	45430350	45430860	46590	chr19	45682003	BLOC1S3
chr19	45504940	45505910	46623	chr19	45971253	FOSB
chr19	45508830	45510940	46540	chr19	45409011	APOE
chr19	45508830	45510940	46572	chr19	45582453	GEMIN7
chr19	45508830	45510940	46573	chr19	45582516	GEMIN7
chr19	45508830	45510940	46579	chr19	45596463	PPP1R37
chr19	45511500	45512450	46572	chr19	45582453	GEMIN7
chr19	45511500	45512450	46530	chr19	45281126	CBLC
chr19	45511500	45512450	46540	chr19	45409011	APOE
chr19	45511500	45512450	46556	chr19	45451543	APOC2
chr19	45511500	45512450	46579	chr19	45596463	PPP1R37
chr19	45511500	45512450	46664	chr19	46195146	SNRPD2
chr19	45511500	45512450	46688	chr19	46296060	DMWD
chr19	45519880	45520680	46527	chr19	45251804	BCL3
chr19	45519880	45520680	46560	chr19	45458503	CLPTM1
chr19	45542370	45543440	46573	chr19	45582516	GEMIN7
chr19	45542370	45543440	46540	chr19	45409011	APOE
chr19	45542370	45543440	46553	chr19	45449243	APOC2
chr19	45548420	45550070	46573	chr19	45582516	GEMIN7
chr19	45548420	45550070	46572	chr19	45582453	GEMIN7
chr19	45548420	45550070	46574	chr19	45582520	GEMIN7
chr19	45596790	45597020	46576	chr19	45582527	GEMIN7
chr19	45596790	45597020	46534	chr19	45349783	NECTIN2
chr19	45600880	45605980	46572	chr19	45582453	GEMIN7
chr19	45600880	45605980	46573	chr19	45582516	GEMIN7
chr19	45600880	45605980	46574	chr19	45582520	GEMIN7
chr19	45600880	45605980	46579	chr19	45596463	PPP1R37
chr19	45606230	45608750	46573	chr19	45582516	GEMIN7
chr19	45629100	45629610	46533	chr19	45349432	NECTIN2
chr19	45629100	45629610	46540	chr19	45409011	APOE
chr19	45629100	45629610	46574	chr19	45582520	GEMIN7
chr19	45629100	45629610	46590	chr19	45682003	BLOC1S3
chr19	45629100	45629610	46593	chr19	45683172	BLOC1S3
chr19	45901600	45902300	46512	chr19	45116940	IGSF23
chr19	45901600	45902300	46598	chr19	45754516	MARK4
chr19	45901600	45902300	46642	chr19	46010674	VASP
chr19	45901600	45902300	46669	chr19	46195175	SNRPD2
chr19	45942650	45944290	46622	chr19	45971253	FOSB
chr19	45947570	45948270	46590	chr19	45682003	BLOC1S3
chr19	45950680	45951170	46623	chr19	45971253	FOSB
chr19	45951920	45952720	46586	chr19	45681495	TRAPPC6A
chr19	45953290	45955540	46586	chr19	45681495	TRAPPC6A
chr19	45953290	45955540	46593	chr19	45683172	BLOC1S3
chr19	45953290	45955540	46645	chr19	46088077	OPA3
chr19	45953290	45955540	46669	chr19	46195175	SNRPD2
chr19	45958320	45960030	46530	chr19	45281126	CBLC
chr19	45958320	45960030	46586	chr19	45681495	TRAPPC6A
chr19	45958320	45960030	46673	chr19	46234162	FBXO46
chr19	45981060	45982540	46623	chr19	45971253	FOSB
chr19	45981060	45982540	46598	chr19	45754516	MARK4
chr19	46011040	46013360	46623	chr19	45971253	FOSB
chr19	46011040	46013360	46669	chr19	46195175	SNRPD2
chr19	46021690	46022210	46642	chr19	46010674	VASP
chr19	46021690	46022210	46533	chr19	45349432	NECTIN2
chr19	46024130	46024570	46533	chr19	45349432	NECTIN2
chr19	46024660	46024800	46645	chr19	46088077	OPA3
chr19	46086750	46087880	46692	chr19	46367518	FOXA3
chr19	46119150	46119710	46642	chr19	46010674	VASP
chr19	46119150	46119710	46688	chr19	46296060	DMWD
chr19	46184640	46184860	46669	chr19	46195175	SNRPD2
chr19	46184640	46184860	46688	chr19	46296060	DMWD
chr19	46184900	46184980	46688	chr19	46296060	DMWD
chr19	46219460	46222080	46673	chr19	46234162	FBXO46
chr19	46219460	46222080	46664	chr19	46195146	SNRPD2
chr19	46223720	46224820	46673	chr19	46234162	FBXO46
chr19	46225020	46225830	46693	chr19	46389376	IRF2BP1
chr19	46232990	46234100	46664	chr19	46195146	SNRPD2
chr19	46270410	46271290	46645	chr19	46088077	OPA3
chr19	46270410	46271290	46688	chr19	46296060	DMWD
chr19	46282350	46282520	46664	chr19	46195146	SNRPD2
chr19	46282620	46282690	46688	chr19	46296060	DMWD
chr19	46384360	46386860	46693	chr19	46389376	IRF2BP1
chr19	46405520	46405820	46692	chr19	46367518	FOXA3
chr19	46430990	46431480	46692	chr19	46367518	FOXA3
chr19	46498760	46499170	46688	chr19	46296060	DMWD
chr19	46571770	46572170	46669	chr19	46195175	SNRPD2
chr19	46571770	46572170	46688	chr19	46296060	DMWD
chr19	46806940	46807150	46716	chr19	46850251	PPP5C
chr19	46806940	46807150	46693	chr19	46389376	IRF2BP1
chr19	46806940	46807150	46747	chr19	47354203	AP2S1
chr19	46807350	46807670	46716	chr19	46850251	PPP5C
chr19	46807350	46807670	46693	chr19	46389376	IRF2BP1
chr19	46807350	46807670	46747	chr19	47354203	AP2S1
chr19	46850480	46851150	46623	chr19	45971253	FOSB
chr19	46852910	46855630	46717	chr19	46850365	PPP5C
chr19	46852910	46855630	46716	chr19	46850251	PPP5C
chr19	46858500	46859340	46717	chr19	46850365	PPP5C
chr19	46858500	46859340	46725	chr19	47104608	CALM3
chr19	46876400	46877630	46642	chr19	46010674	VASP
chr19	46876400	46877630	46717	chr19	46850365	PPP5C
chr19	46876400	46877630	46742	chr19	47249303	FKRP
chr19	47119930	47120930	46717	chr19	46850365	PPP5C
chr19	47200490	47200980	46725	chr19	47104608	CALM3
chr19	47200490	47200980	46747	chr19	47354203	AP2S1
chr19	47200490	47200980	46749	chr19	47421933	ARHGAP35
chr19	47201110	47201420	46725	chr19	47104608	CALM3
chr19	47201110	47201420	46737	chr19	47249720	STRN4
chr19	47201110	47201420	46747	chr19	47354203	AP2S1
chr19	47201110	47201420	46749	chr19	47421933	ARHGAP35
chr19	47267690	47268760	46737	chr19	47249720	STRN4
chr19	47267690	47268760	46742	chr19	47249303	FKRP
chr19	47342880	47344060	46747	chr19	47354203	AP2S1
chr19	47342880	47344060	46725	chr19	47104608	CALM3
chr19	47342880	47344060	46745	chr19	47291842	SLC1A5
chr19	47364250	47367500	46756	chr19	47634080	SAE1
chr19	47447740	47450660	46749	chr19	47421933	ARHGAP35
chr19	47450820	47451570	46809	chr19	48389654	SULT2A1
chr19	47538480	47539220	46747	chr19	47354203	AP2S1
chr19	47539390	47539940	46747	chr19	47354203	AP2S1
chr19	47582680	47583500	46766	chr19	47759731	CCDC9
chr19	47582680	47583500	46749	chr19	47421933	ARHGAP35
chr19	47592370	47593220	46717	chr19	46850365	PPP5C
chr19	47592370	47593220	46749	chr19	47421933	ARHGAP35
chr19	47592370	47593220	46756	chr19	47634080	SAE1
chr19	47597340	47597640	46754	chr19	47617009	ZC3H4
chr19	47597340	47597640	46747	chr19	47354203	AP2S1
chr19	47597340	47597640	46756	chr19	47634080	SAE1
chr19	47597870	47601970	46754	chr19	47617009	ZC3H4
chr19	47597870	47601970	46747	chr19	47354203	AP2S1
chr19	47609120	47612050	46767	chr19	47777710	INAFM1
chr19	47612620	47615680	46754	chr19	47617009	ZC3H4
chr19	47615850	47616970	46766	chr19	47759731	CCDC9
chr19	47659780	47662320	46756	chr19	47634080	SAE1
chr19	47747130	47747790	46766	chr19	47759731	CCDC9
chr19	47747130	47747790	46794	chr19	48216601	EHD2
chr19	47759870	47761580	46767	chr19	47777710	INAFM1
chr19	47792110	47793810	46767	chr19	47777710	INAFM1
chr19	47792110	47793810	46768	chr19	47813104	C5AR1
chr19	47792110	47793810	46770	chr19	47852538	DHX34
chr19	47792110	47793810	46787	chr19	48018497	NAPA
chr19	48026700	48027360	46787	chr19	48018497	NAPA
chr19	48026700	48027360	46794	chr19	48216601	EHD2
