chr12	6532550	6533420	18755	chr12	6561397	TAPBPL
chr12	6532550	6533420	18756	chr12	6580153	VAMP1
chr12	6532550	6533420	18773	chr12	6643920	GAPDH
chr12	6532550	6533420	18793	chr12	6716551	CHD4
chr12	6660670	6664420	18763	chr12	6603006	MRPL51
chr12	6660670	6664420	18772	chr12	6643700	GAPDH
chr12	6660670	6664420	18773	chr12	6643920	GAPDH
chr12	6660670	6664420	18853	chr12	6931034	GPR162
chr12	6797390	6798260	18808	chr12	6765923	ING4
chr12	6797390	6798260	18832	chr12	6833453	COPS7A
chr12	6797390	6798260	18853	chr12	6931034	GPR162
chr12	6797390	6798260	18871	chr12	6976693	TPI1
chr12	6884720	6886420	18772	chr12	6643700	GAPDH
chr12	6884720	6886420	18806	chr12	6772306	ING4
chr12	6884720	6886420	18831	chr12	6833248	COPS7A
chr12	6884720	6886420	18832	chr12	6833453	COPS7A
chr12	6884720	6886420	18842	chr12	6878219	PTMS
chr12	6887620	6890210	18835	chr12	6862082	MLF2
chr12	6887620	6890210	18841	chr12	6875543	PTMS
chr12	6887620	6890210	18847	chr12	6898638	CD4
chr12	6887620	6890210	18883	chr12	6982500	SPSB2
chr12	6887620	6890210	18915	chr12	7076769	SCARNA12
chr12	6938100	6939020	18924	chr12	7125814	LPCAT3
chr12	6938100	6939020	18841	chr12	6875543	PTMS
chr12	6938100	6939020	18853	chr12	6931034	GPR162
chr12	6938100	6939020	18920	chr12	7167819	C1S
chr12	6999610	7001170	18895	chr12	7037476	ATN1
chr12	6999610	7001170	18853	chr12	6931034	GPR162
chr12	6999610	7001170	18871	chr12	6976693	TPI1
chr12	6999610	7001170	18900	chr12	7053186	C12orf57
chr12	6999610	7001170	18931	chr12	7245131	C1R
chr12	7046720	7047010	18835	chr12	6862082	MLF2
chr12	7046720	7047010	18816	chr12	6798676	ZNF384
chr12	7046720	7047010	18847	chr12	6898638	CD4
chr12	7046720	7047010	18900	chr12	7053186	C12orf57
chr12	7046720	7047010	18933	chr12	7261869	C1RL
chr12	7046720	7047010	18948	chr12	7282795	CLSTN3
chr12	7047230	7047600	18816	chr12	6798676	ZNF384
chr12	7047230	7047600	18835	chr12	6862082	MLF2
chr12	7047230	7047600	18847	chr12	6898638	CD4
chr12	7047230	7047600	18900	chr12	7053186	C12orf57
chr12	7047230	7047600	18911	chr12	7079988	PHB2
chr12	7047230	7047600	18912	chr12	7079812	PHB2
chr12	7047230	7047600	18948	chr12	7282795	CLSTN3
chr12	8111600	8114310	18968	chr12	7656372	CD163
chr12	8111600	8114310	18997	chr12	8088871	SLC2A3
chr12	8122560	8124690	18968	chr12	7656372	CD163
chr12	8122560	8124690	18997	chr12	8088871	SLC2A3
chr12	10372150	10373030	19152	chr12	10365476	GABARAPL1
chr12	10372150	10373030	19149	chr12	10365404	GABARAPL1
chr12	10373160	10373870	19149	chr12	10365404	GABARAPL1
chr12	10373160	10373870	19152	chr12	10365476	GABARAPL1
chr12	10873500	10875450	19197	chr12	10862719	YBX3
chr12	12710460	12715050	19265	chr12	12715317	DUSP16
chr12	25537390	25540790	19608	chr12	25403865	KRAS
chr12	26984840	26985620	19664	chr12	27167327	TM7SF3
chr12	27397270	27399570	19674	chr12	27485787	ARNTL2
chr12	46379730	46384140	20022	chr12	46384348	SCAF11
chr12	46379730	46384140	20030	chr12	46662795	SLC38A1
chr12	48098650	48099740	20092	chr12	48357367	TMEM106C
chr12	48204040	48209470	20074	chr12	48213568	HDAC7
chr12	48204040	48209470	20092	chr12	48357367	TMEM106C
chr12	48342710	48344690	20083	chr12	48166991	SLC48A1
chr12	48342710	48344690	20092	chr12	48357367	TMEM106C
chr12	49108310	49110300	20150	chr12	49056375	KANSL2
chr12	49243870	49245870	20156	chr12	49110681	CCNT1
chr12	49243870	49245870	20174	chr12	49259681	RND1
chr12	49243870	49245870	20182	chr12	49351334	ARF3
chr12	49243870	49245870	20217	chr12	49525178	TUBA1B
chr12	49523510	49525080	20219	chr12	49521565	AC011603.2
chr12	49523510	49525080	20220	chr12	49521569	AC011603.2
chr12	49523510	49525080	20221	chr12	49521794	AC011603.2
chr12	49523510	49525080	20236	chr12	49667089	AC125611.3
chr12	49626460	49627760	20233	chr12	49621709	TUBA1C
chr12	49626460	49627760	20219	chr12	49521565	AC011603.2
chr12	49626460	49627760	20235	chr12	49658864	TUBA1C
chr12	49627840	49629410	20236	chr12	49667089	AC125611.3
chr12	49627840	49629410	20233	chr12	49621709	TUBA1C
chr12	49627840	49629410	20235	chr12	49658864	TUBA1C
chr12	49658970	49660080	20233	chr12	49621709	TUBA1C
chr12	49658970	49660080	20217	chr12	49525178	TUBA1B
chr12	49658970	49660080	20219	chr12	49521565	AC011603.2
chr12	49658970	49660080	20236	chr12	49667089	AC125611.3
chr12	49658970	49660080	20252	chr12	49740821	DNAJC22
chr12	49658970	49660080	20255	chr12	49761258	SPATS2
chr12	49741340	49742550	20221	chr12	49521794	AC011603.2
chr12	49741340	49742550	20253	chr12	49745340	DNAJC22
chr12	51158090	51160290	20361	chr12	50898890	DIP2B
chr12	53264070	53270460	20532	chr12	53342748	KRT18
chr12	53400280	53406430	20531	chr12	53342670	KRT18
chr12	53455250	53455590	20552	chr12	53473204	SPRYD3
chr12	53455250	53455590	20524	chr12	53343626	KRT8
chr12	53455250	53455590	20531	chr12	53342670	KRT18
chr12	53455250	53455590	20543	chr12	53443970	TNS2
chr12	53455250	53455590	20557	chr12	53492708	IGFBP6
chr12	53714480	53715130	20531	chr12	53342670	KRT18
chr12	53886000	53887890	20638	chr12	53894737	TARBP2
chr12	53886000	53887890	20604	chr12	53774423	SP1
chr12	53886000	53887890	20629	chr12	53848518	PCBP2
chr12	53886000	53887890	20714	chr12	54582778	SMUG1
chr12	54068530	54069840	20658	chr12	54121223	CALCOCO1
chr12	54068530	54069840	20645	chr12	54020191	ATF7
chr12	54411200	54414720	20661	chr12	54121212	CALCOCO1
chr12	54411200	54414720	20658	chr12	54121223	CALCOCO1
chr12	54751380	54755010	20743	chr12	54718911	COPZ1
chr12	54751380	54755010	20781	chr12	54982443	PPP1R1A
chr12	56333960	56334100	20900	chr12	56361105	CDK2
chr12	56333960	56334100	20874	chr12	56321697	PYM1
chr12	56333960	56334100	20896	chr12	56360553	CDK2
chr12	56333960	56334100	20967	chr12	56552153	MYL6
chr12	56333960	56334100	21036	chr12	57036962	ATP5F1B
chr12	56334220	56334410	20833	chr12	56109822	BLOC1S1
chr12	56334220	56334410	20874	chr12	56321697	PYM1
chr12	56334220	56334410	20875	chr12	56320896	PYM1
chr12	56334220	56334410	20900	chr12	56361105	CDK2
chr12	56334220	56334410	20947	chr12	56583351	SMARCC2
chr12	56435950	56436210	20821	chr12	56075330	METTL7B
chr12	56435950	56436210	20933	chr12	56510370	RPL41
chr12	56435950	56436210	20973	chr12	56615705	RNF41
chr12	56512100	56512870	20928	chr12	56498103	PA2G4
chr12	56512100	56512870	20932	chr12	56507689	AC034102.4
chr12	56512100	56512870	20933	chr12	56510370	RPL41
chr12	56512100	56512870	20973	chr12	56615705	RNF41
chr12	56552190	56553370	20911	chr12	56395282	SUOX
chr12	56552190	56553370	20996	chr12	56710120	CNPY2
chr12	56752300	56753840	21007	chr12	56743559	STAT2
chr12	56752300	56753840	21012	chr12	56756607	APOF
chr12	56842480	56843090	21010	chr12	56753910	STAT2
chr12	56842480	56843090	21012	chr12	56756607	APOF
chr12	56842480	56843090	21019	chr12	56862301	SPRYD4
chr12	56842480	56843090	21034	chr12	57039798	ATP5F1B
chr12	57487380	57488400	21068	chr12	57400230	ZBTB39
chr12	57487380	57488400	21080	chr12	57482877	NAB2
chr12	57487380	57488400	21084	chr12	57522282	LRP1
chr12	57494590	57496070	21007	chr12	56743559	STAT2
chr12	57494590	57496070	21077	chr12	57472552	NEMP1
chr12	57494590	57496070	21084	chr12	57522282	LRP1
chr12	57494590	57496070	21089	chr12	57505216	STAT6
chr12	57522820	57532240	21142	chr12	57914275	DDIT3
chr12	57631120	57633270	21167	chr12	57998617	DTX3
chr12	57633390	57634460	21119	chr12	57704246	R3HDM2
chr12	57633390	57634460	21084	chr12	57522282	LRP1
chr12	57633390	57634460	21150	chr12	57916527	MBD6
chr12	57633390	57634460	21167	chr12	57998617	DTX3
chr12	64798580	64799460	21335	chr12	64845660	TBK1
chr12	69753800	69754640	21498	chr12	69748005	AC020656.1
chr12	93861330	93862500	21943	chr12	93835719	UBE2N
chr12	93861330	93862500	21938	chr12	93772326	NUDT4
chr12	93861330	93862500	21957	chr12	93964175	SOCS2
chr12	94071250	94072540	21942	chr12	93836038	UBE2N
chr12	104350530	104350850	22317	chr12	104359582	TDG
chr12	104359840	104362060	22311	chr12	104350968	C12orf73
chr12	106752000	106756080	22419	chr12	107487291	CRY1
chr12	109898610	109902500	22533	chr12	109915447	UBE3B
chr12	109898610	109902500	22540	chr12	110011679	MMAB
chr12	110052950	110054860	22540	chr12	110011679	MMAB
chr12	110052950	110054860	22546	chr12	110011642	MVK
chr12	110052950	110054860	22549	chr12	110025666	MVK
chr12	110052950	110054860	22554	chr12	110172572	FAM222A
chr12	110484160	110487100	22592	chr12	110465704	ANKRD13A
chr12	110886680	110888060	22620	chr12	110906071	GPN3
chr12	112856930	112858200	22747	chr12	112819896	HECTD4
chr12	112856930	112858200	22754	chr12	112847400	RPL6
chr12	113499590	113502990	22786	chr12	113495495	DTX1
chr12	113499590	113502990	22771	chr12	113344655	OAS1
chr12	113506490	113511790	22769	chr12	113344582	OAS1
chr12	113506490	113511790	22786	chr12	113495495	DTX1
chr12	120662180	120674130	22992	chr12	120638910	RPLP0
chr12	120662180	120674130	23002	chr12	120703574	PXN
chr12	120662180	120674130	23022	chr12	120884241	GATC
chr12	120662180	120674130	23036	chr12	120933743	NRAV
chr12	120728310	120731790	23020	chr12	120875893	COX6A1
chr12	120728310	120731790	23010	chr12	120740124	SIRT4
chr12	120754470	120756210	23006	chr12	120664647	PXN
chr12	120754470	120756210	23002	chr12	120703574	PXN
chr12	120754470	120756210	23004	chr12	120703563	PXN
chr12	121788350	121789940	23070	chr12	121418768	HNF1A-AS1
chr12	121788350	121789940	23107	chr12	121785686	ANAPC5
chr12	121838020	121839710	23111	chr12	121773485	ANAPC5
chr12	121951210	121952670	23122	chr12	121947509	KDM2B
chr12	122225710	122226300	23117	chr12	121837922	RNF34
chr12	122225710	122226300	23133	chr12	122242638	SETD1B
chr12	122226400	122228740	23133	chr12	122242638	SETD1B
chr12	122460090	122463060	23153	chr12	122457328	BCL7A
chr12	122460090	122463060	23096	chr12	121712334	CAMKK2
chr12	122460090	122463060	23156	chr12	122516628	MLXIP
chr12	122460090	122463060	23166	chr12	122688228	B3GNT4
chr12	122499950	122503520	23181	chr12	122865107	CLIP1
chr12	122499950	122503520	23156	chr12	122516628	MLXIP
chr12	122884490	122886260	23176	chr12	122751068	VPS33A
chr12	122884490	122886260	23184	chr12	122763694	CLIP1
chr12	122884490	122886260	23191	chr12	122963080	ZCCHC8
chr12	122984040	122985190	23171	chr12	122710599	DIABLO
chr12	124907100	124909620	23329	chr12	124979798	NCOR2
chr12	124934530	124940500	23323	chr12	124457371	CCDC92
chr12	124934530	124940500	23325	chr12	124457281	CCDC92
chr12	124988310	124993690	23329	chr12	124979798	NCOR2
chr12	124993770	124995840	23329	chr12	124979798	NCOR2
chr12	124993770	124995840	23330	chr12	125020149	NCOR2
chr12	125048560	125051850	23330	chr12	125020149	NCOR2
chr12	125048560	125051850	23328	chr12	125020149	NCOR2
chr12	125423080	125425870	23346	chr12	125399894	UBC
chr12	125423080	125425870	23356	chr12	125473667	DHX37
chr13	26759620	26761070	23841	chr13	26795979	RNF6
chr13	27941230	27942990	23863	chr13	27827902	RPL21
chr13	29233320	29235120	23912	chr13	29292978	SLC46A3
chr13	31037830	31039410	23944	chr13	31191734	HMGB1
chr13	34114520	34118900	24052	chr13	34392186	RFC3
chr13	41635810	41636780	24197	chr13	41706882	KBTBD6
chr13	45491360	45494260	24286	chr13	45694650	GTF2F2
chr13	48612040	48613730	24372	chr13	48651273	MED4-AS1
chr13	48612040	48613730	24362	chr13	48575462	SUCLA2
chr13	49105480	49107160	24380	chr13	49001043	LPAR6
chr13	52375580	52378190	24490	chr13	52158644	WDFY2
chr13	98625590	98628950	24892	chr13	98605929	IPO5
chr13	99134590	99138380	24906	chr13	99174252	STK24
chr13	99134590	99138380	24911	chr13	99404908	SLC15A1
chr13	111158950	111159990	25081	chr13	111358504	CARS2
chr13	111176540	111182550	25070	chr13	110959614	COL4A2
chr13	113760220	113761030	25159	chr13	113777128	F10
chr13	113760220	113761030	25163	chr13	113812968	PROZ
chr13	114828990	114835060	25193	chr13	114145411	TMCO3
chr13	114828990	114835060	25236	chr13	115051860	UPF3A
chr13	114893280	114897910	25221	chr13	114898086	RASA3
chr14	20880350	20881560	25374	chr14	21156941	RNASE4
chr14	20880350	20881560	25304	chr14	20797536	CCNB1IP1
chr14	21572170	21572670	25330	chr14	20923406	APEX1
chr14	21572170	21572670	25435	chr14	21567173	ZNF219
chr14	21922400	21923660	25447	chr14	21733675	HNRNPC
chr14	21922400	21923660	25428	chr14	21538429	ARHGEF40
chr14	21922400	21923660	25465	chr14	21852425	SUPT16H
chr14	21922400	21923660	25475	chr14	21945132	RAB2B
chr14	21923790	21925480	25465	chr14	21852425	SUPT16H
chr14	21923790	21925480	25428	chr14	21538429	ARHGEF40
chr14	21923790	21925480	25475	chr14	21945132	RAB2B
chr14	23025450	23028120	25617	chr14	23058128	DAD1
chr14	23235970	23236460	25701	chr14	23504354	PSMB5
chr14	23235970	23236460	25702	chr14	23504099	PSMB5
chr14	23235970	23236460	25703	chr14	23504103	PSMB5
chr14	23321820	23323150	25633	chr14	23285107	SLC7A7
chr14	23321820	23323150	25652	chr14	23340822	LRP10
chr14	23321820	23323150	25653	chr14	23341513	LRP10
chr14	23321820	23323150	25745	chr14	23790666	PABPN1
chr14	23475250	23477080	25702	chr14	23504099	PSMB5
chr14	23475250	23477080	25703	chr14	23504103	PSMB5
chr14	24664240	24664550	25838	chr14	24600484	FITM1
chr14	24664240	24664550	25856	chr14	24610762	EMC9
chr14	24681860	24682620	25883	chr14	24664893	TM9SF1
chr14	24681860	24682620	25850	chr14	24605436	PSME1
chr14	24681860	24682620	25855	chr14	24610794	EMC9
chr14	24681860	24682620	25856	chr14	24610762	EMC9
chr14	35873000	35873620	26198	chr14	35591776	KIAA0391
chr14	50052770	50053000	26417	chr14	50087403	RPL36AL
chr14	50052770	50053000	26421	chr14	50101948	DNAAF2
chr14	50318850	50319410	26444	chr14	50329567	RN7SL2
chr14	50318850	50319410	26433	chr14	50234886	KLHDC2
chr14	50318850	50319410	26445	chr14	50359810	ARF6
chr14	50318850	50319410	26479	chr14	50999327	MAP4K5
chr14	50327800	50331260	26458	chr14	50698276	SOS2
chr14	50327800	50331260	26421	chr14	50101948	DNAAF2
chr14	50333970	50335760	26433	chr14	50234886	KLHDC2
chr14	50333970	50335760	26444	chr14	50329567	RN7SL2
chr14	50359880	50359970	26417	chr14	50087403	RPL36AL
chr14	50465630	50471870	26458	chr14	50698276	SOS2
chr14	54906000	54907960	26614	chr14	54976546	CGRRF1
chr14	55568730	55571600	26638	chr14	55518349	MAPK1IP1L
chr14	55568730	55571600	26639	chr14	55518365	MAPK1IP1L
chr14	57523870	57526290	26701	chr14	57735627	AP5M1
chr14	65381250	65383220	26979	chr14	65409531	GPX2
chr14	65381250	65383220	26980	chr14	65438875	RAB15
chr14	65453820	65455240	26980	chr14	65438875	RAB15
chr14	68161250	68162350	27049	chr14	68067004	PIGH
chr14	69257210	69259600	27098	chr14	69619843	DCAF5
chr14	73525410	73528520	27234	chr14	73493920	ZFYVE1
chr14	74206960	74215000	27342	chr14	74482631	ENTPD5
chr14	74206960	74215000	27306	chr14	74181128	PNMA1
chr14	74206960	74215000	27318	chr14	74318650	PTGR2
chr14	74216320	74220450	27240	chr14	73525144	RBM25
chr14	74236770	74239580	27307	chr14	74253961	ELMSAN1
chr14	75723850	75727470	27439	chr14	75745529	FOS
chr14	75915350	75921310	27452	chr14	75898837	JDP2
chr14	77383310	77387980	27569	chr14	78083116	SPTLC2
chr14	77412830	77415300	27535	chr14	77787227	POMT2
chr14	77420800	77424250	27522	chr14	77495034	IRF2BPL
chr14	77469970	77475790	27522	chr14	77495034	IRF2BPL
chr14	81635670	81637650	27628	chr14	81687266	GTF2A1
chr14	91273240	91282510	27771	chr14	91282761	TTC7B
chr14	92571880	92572870	27833	chr14	92506403	TRIP11
chr14	93600560	93605190	27875	chr14	93582148	ITPK1
chr14	93600560	93605190	27876	chr14	93581624	ITPK1
chr14	93600560	93605190	27880	chr14	93651268	MOAP1
chr14	95779440	95786040	27995	chr14	95786243	CLMN
chr14	95980140	95985500	28006	chr14	96000582	SNHG10
chr14	95980140	95985500	28009	chr14	95999966	SCARNA13
chr14	95980140	95985500	28010	chr14	95999840	GLRX5
chr14	95980140	95985500	28011	chr14	96000930	GLRX5
chr14	100060280	100069500	28117	chr14	100259675	EML1
chr14	100060280	100069500	28106	chr14	100070363	CCDC85C
chr14	100060280	100069500	28107	chr14	99988900	CCDC85C
chr14	100060280	100069500	28110	chr14	100111447	HHIPL1
chr14	100658630	100660200	28149	chr14	100789679	SLC25A47
chr14	100679040	100681440	28135	chr14	100705322	YY1
chr14	100679040	100681440	28153	chr14	100841945	WARS
chr14	100750800	100752720	28149	chr14	100789679	SLC25A47
chr14	100750800	100752720	28135	chr14	100705322	YY1
chr14	100750800	100752720	28139	chr14	100762882	SLC25A29
chr14	100750800	100752720	28148	chr14	100789674	SLC25A47
chr14	102276370	102280380	28311	chr14	102228207	PPP2R5C
chr14	102413880	102416200	28318	chr14	102276242	PPP2R5C
chr14	102413880	102416200	28341	chr14	102606261	WDR20
chr14	102552720	102553320	28314	chr14	102276172	PPP2R5C
chr14	102552720	102553320	28339	chr14	102606248	WDR20
chr14	102552720	102553320	28363	chr14	102829229	CINP
chr14	102990590	102992010	28371	chr14	102975154	ANKRD9
chr14	102990590	102992010	28372	chr14	102976128	ANKRD9
chr14	103779980	103783050	28389	chr14	103388993	AMN
chr14	103779980	103783050	28404	chr14	103800339	EIF5
chr14	104552190	104555380	28516	chr14	105262016	AKT1
chr14	105196820	105201350	28510	chr14	105211137	ADSSL1
chr14	105196820	105201350	28518	chr14	105260865	AKT1
chr14	105196820	105201350	28527	chr14	105267250	ZBTB42
chr14	105201460	105204160	28506	chr14	105182062	INF2
chr14	105201460	105204160	28513	chr14	105219437	SIVA1
chr14	105201460	105204160	28525	chr14	105235686	AL583722.2
chr14	105201460	105204160	28526	chr14	105266933	ZBTB42
chr14	105251700	105258930	28527	chr14	105267250	ZBTB42
chr14	105251700	105258930	28506	chr14	105182062	INF2
chr14	105251700	105258930	28513	chr14	105219437	SIVA1
chr14	105251700	105258930	28514	chr14	105219496	SIVA1
chr14	105251700	105258930	28520	chr14	105239651	AKT1
chr14	105251700	105258930	28522	chr14	105244015	AKT1
chr14	105251700	105258930	28526	chr14	105266933	ZBTB42
chr14	105251700	105258930	28546	chr14	105487485	CDCA4
chr14	105251700	105258930	28547	chr14	105487397	CDCA4
chr14	105486170	105487340	28514	chr14	105219496	SIVA1
chr15	31726500	31728690	29104	chr15	31619058	KLF13
chr15	40360580	40362940	29359	chr15	40617417	INAFM2
chr15	40360580	40362940	29323	chr15	40331251	SRP14
chr15	41196710	41204600	29443	chr15	41186628	VPS18
chr15	41196710	41204600	29446	chr15	41221591	DLL4
chr15	41196710	41204600	29506	chr15	42120283	JMJD7
chr15	41231970	41235470	29400	chr15	40954771	KNL1
chr15	41231970	41235470	29446	chr15	41221591	DLL4
chr15	41952720	41955040	29476	chr15	41709302	RTF1
chr15	45458500	45459410	29723	chr15	45003711	B2M
chr15	45458500	45459410	29768	chr15	45473405	SHF
chr15	51055960	51057660	29976	chr15	51038906	AC012100.2
chr15	51055960	51057660	29971	chr15	50979012	TRPM7
chr15	52261720	52263880	30017	chr15	52121827	TMOD3
chr15	52261720	52263880	30030	chr15	52311398	MAPK6
chr15	52311570	52317750	30037	chr15	52404965	BCL2L10
chr15	52579620	52581440	30041	chr15	52483566	GNB5
chr15	55486820	55489010	30096	chr15	55562592	RAB27A
chr15	58749420	58753490	30207	chr15	58724190	LIPC
chr15	59224640	59225600	30232	chr15	59323022	RNF111
chr15	63448720	63449600	30350	chr15	63364110	AC079328.2
chr15	63448720	63449600	30352	chr15	63413999	LACTB
chr15	64752120	64755060	30432	chr15	64791491	ZNF609
chr15	64752120	64755060	30403	chr15	64386007	CIAO2A
chr15	64989640	64995230	30437	chr15	64995480	OAZ2
chr15	64989640	64995230	30439	chr15	64995400	OAZ2
chr15	64989640	64995230	30441	chr15	64995414	OAZ2
chr15	64989640	64995230	30445	chr15	65053416	RBPMS2
chr15	64989640	64995230	30446	chr15	65067786	RBPMS2
chr15	64989640	64995230	30464	chr15	65282249	SPG21
chr15	65183490	65190430	30451	chr15	65134088	PLEKHO2
chr15	65183490	65190430	30432	chr15	64791491	ZNF609
chr15	65183490	65190430	30464	chr15	65282249	SPG21
chr15	65595420	65598040	30468	chr15	65337708	SLC51B
chr15	65595420	65598040	30490	chr15	65809611	DPP8
chr15	66123750	66127020	30533	chr15	66161794	RAB11A
chr15	66586070	66587330	30510	chr15	65903583	INTS14
chr15	69108030	69111300	30650	chr15	69113225	ANP32A
chr15	69108030	69111300	30648	chr15	69113234	ANP32A
chr15	69453100	69455380	30692	chr15	69745223	RPLP1
chr15	72518980	72519300	30778	chr15	72523547	PKM
chr15	72518980	72519300	30775	chr15	72523684	PKM
chr15	72518980	72519300	30785	chr15	72563628	PARP6
chr15	72518980	72519300	30796	chr15	72668817	HEXA
chr15	75182430	75182870	30982	chr15	75135534	ULK3
chr15	75182430	75182870	30995	chr15	75199178	FAM219B
chr15	75182430	75182870	31000	chr15	75230509	COX5A
chr15	75315970	75318510	30971	chr15	75041185	CYP1A2
chr15	75315970	75318510	31001	chr15	75230421	COX5A
chr15	75315970	75318510	31003	chr15	75230424	COX5A
chr15	75315970	75318510	31005	chr15	75230407	COX5A
chr15	75315970	75318510	31024	chr15	75498390	C15orf39
chr15	75494400	75498020	31024	chr15	75498390	C15orf39
chr15	75659980	75660410	31054	chr15	75748124	SIN3A
chr15	75659980	75660410	31068	chr15	75932552	IMP3
chr15	75660540	75660820	30995	chr15	75199178	FAM219B
chr15	75660540	75660820	31036	chr15	75628361	COMMD4
chr15	75660540	75660820	31054	chr15	75748124	SIN3A
chr15	75660540	75660820	31068	chr15	75932552	IMP3
chr15	75917250	75918010	31068	chr15	75932552	IMP3
chr15	75917250	75918010	31057	chr15	75871630	PTPN9
chr15	75917250	75918010	31067	chr15	75941047	IMP3
chr15	77194900	77198830	31112	chr15	77223960	RCN2
chr15	77194900	77198830	31114	chr15	77224096	RCN2
chr15	78832880	78834820	31190	chr15	78730531	IREB2
chr15	85196930	85197460	31476	chr15	85174682	SCAND2P
chr15	85196930	85197460	31484	chr15	85259320	SEC11A
chr15	85873880	85875540	31513	chr15	85923946	AKAP13
chr15	89164610	89166500	31561	chr15	89010650	MRPL46
chr15	89166710	89168730	31576	chr15	89164527	AEN
chr15	90435020	90437110	31659	chr15	90544624	ZNF710
chr15	90699420	90706160	31681	chr15	90808891	NGRN
chr15	90699420	90706160	31648	chr15	90456114	C15orf38-AP3S2
chr15	90699420	90706160	31653	chr15	90456188	ARPIN
chr15	90699420	90706160	31676	chr15	90784141	GDPGP1
chr15	90931630	90932500	31694	chr15	91073157	CRTC3
chr15	91498180	91499030	31748	chr15	91565826	VPS33B
chr15	91498180	91499030	31718	chr15	91446222	MAN2A2
chr15	91498180	91499030	31737	chr15	91537725	PRC1
chr15	93447710	93453120	31789	chr15	93443058	CHD2
chr15	96890250	96907330	31848	chr15	96869167	NR2F2
chr15	101833430	101835300	31988	chr15	101792137	CHSY1
chr16	277470	279280	32060	chr16	284545	FAM234A
chr16	277470	279280	32063	chr16	284845	FAM234A
chr16	277470	279280	32095	chr16	475619	RAB11FIP3
chr16	284860	286090	32080	chr16	420527	MRPL28
chr16	857650	859040	32168	chr16	765115	METRN
chr16	1427360	1429530	32099	chr16	577748	CAPN15
chr16	1427360	1429530	32264	chr16	1470801	C16orf91
chr16	1427360	1429530	32313	chr16	1821731	NME3
chr16	1470610	1470690	32274	chr16	1495344	AL031600.3
chr16	1470610	1470690	32291	chr16	1664641	CRAMP1
chr16	2275800	2277330	32398	chr16	2185899	PKD1
chr16	2275800	2277330	32417	chr16	2198625	RAB26
chr16	2275800	2277330	32438	chr16	2273581	E4F1
chr16	2275800	2277330	32447	chr16	2301573	ECI1
chr16	2275800	2277330	32453	chr16	2314332	RNPS1
chr16	2536900	2537650	32497	chr16	2526559	AC106820.4
chr16	2536900	2537650	32291	chr16	1664641	CRAMP1
chr16	2536900	2537650	32313	chr16	1821731	NME3
chr16	2536900	2537650	32488	chr16	2564295	ATP6V0C
chr16	2573030	2575370	32397	chr16	2185899	PKD1
chr16	2573030	2575370	32398	chr16	2185899	PKD1
chr16	2573030	2575370	32420	chr16	2205766	TRAF7
chr16	2573030	2575370	32447	chr16	2301573	ECI1
chr16	2573030	2575370	32481	chr16	2546033	AC093525.2
chr16	2573030	2575370	32488	chr16	2564295	ATP6V0C
chr16	2573030	2575370	32619	chr16	3115370	IL32
chr16	2573030	2575370	32686	chr16	3333506	ZNF263
chr16	2917550	2918740	32398	chr16	2185899	PKD1
chr16	2917550	2918740	32552	chr16	2933214	FLYWCH2
chr16	2917550	2918740	32569	chr16	3019559	PAQR4
chr16	2917550	2918740	32595	chr16	3070360	TNFRSF12A
chr16	3019840	3021160	32552	chr16	2933214	FLYWCH2
chr16	3019840	3021160	32553	chr16	2933260	FLYWCH2
chr16	3019840	3021160	32558	chr16	2984882	FLYWCH1
chr16	3019840	3021160	32662	chr16	3162574	ZNF205
chr16	3508180	3512840	32715	chr16	3526176	NAA60
chr16	4232580	4234680	32764	chr16	4323076	TFAP4
chr16	4232580	4234680	32766	chr16	4382225	GLIS2
chr16	4302950	4303650	32764	chr16	4323076	TFAP4
chr16	4394390	4398920	32770	chr16	4401373	PAM16
chr16	4394390	4398920	32766	chr16	4382225	GLIS2
chr16	4394390	4398920	32777	chr16	4401321	PAM16
chr16	4394390	4398920	32784	chr16	4421849	VASN
chr16	4394390	4398920	32818	chr16	4674791	MGRN1
chr16	4394390	4398920	32819	chr16	4674826	MGRN1
chr16	4422000	4429780	32786	chr16	4475861	DNAJA3
chr16	4422000	4429780	32791	chr16	4524623	NMRAL1
chr16	4422000	4429780	32792	chr16	4524644	NMRAL1
chr16	4675050	4677270	32770	chr16	4401373	PAM16
chr16	4675050	4677270	32802	chr16	4588471	CDIP1
chr16	10837740	10837820	33002	chr16	11035988	DEXI
chr16	18800440	18801570	33296	chr16	18937776	SMG1
chr16	21312660	21313600	33457	chr16	21244986	ANKS4B
chr16	21312660	21313600	33464	chr16	21416640	NPIPB3
chr16	22206490	22207890	33517	chr16	22308748	POLR3E
chr16	22206490	22207890	33500	chr16	22019530	MOSMO
chr16	22206490	22207890	33510	chr16	22217603	EEF2K
chr16	22308860	22310340	33510	chr16	22217603	EEF2K
chr16	28565420	28565770	33717	chr16	28550495	NUPR1
chr16	28565420	28565770	33718	chr16	28550329	NUPR1
chr16	28565420	28565770	33720	chr16	28608368	SULT1A2
chr16	28565420	28565770	33721	chr16	28608430	SULT1A2
chr16	28565420	28565770	33724	chr16	28620649	SULT1A1
chr16	28834880	28836940	33752	chr16	28857729	TUFM
chr16	28834880	28836940	33803	chr16	29127448	AC009093.8
chr16	29186390	29191370	33716	chr16	28518155	IL27
chr16	29186390	29191370	33717	chr16	28550495	NUPR1
