chr17	79954720	79966910	41547	chr17	80231573	CSNK1D
chr17	79994890	79995320	41399	chr17	79633618	OXLD1
chr17	79994890	79995320	41442	chr17	79825598	AC145207.2
chr17	79994890	79995320	41453	chr17	79849462	ALYREF
chr17	79994890	79995320	41490	chr17	79895204	PYCR1
chr17	79994890	79995320	41510	chr17	79981178	LRRC45
chr17	79994890	79995320	41512	chr17	79989500	RAC3
chr17	79994890	79995320	41520	chr17	80023515	DUS1L
chr17	79994890	79995320	41547	chr17	80231573	CSNK1D
chr17	79994890	79995320	41560	chr17	80376513	OGFOD3
chr17	79995420	79995500	41512	chr17	79989500	RAC3
chr17	79995420	79995500	41453	chr17	79849462	ALYREF
chr17	79995420	79995500	41494	chr17	79890274	AC145207.4
chr17	79995420	79995500	41510	chr17	79981178	LRRC45
chr17	79995420	79995500	41541	chr17	80186908	SLC16A3
chr17	79995420	79995500	41547	chr17	80231573	CSNK1D
chr17	79995420	79995500	41560	chr17	80376513	OGFOD3
chr17	80054330	80055990	41455	chr17	79869340	PCYT2
chr17	80054330	80055990	41485	chr17	79881408	MAFG
chr17	80054330	80055990	41526	chr17	80009785	GPS1
chr17	80061110	80085560	41428	chr17	79782363	MCRIP1
chr17	80061110	80085560	41528	chr17	80056208	FASN
chr17	80160560	80170660	41560	chr17	80376513	OGFOD3
chr17	80160560	80170660	41379	chr17	79515524	FAAP100
chr17	80160560	80170660	41440	chr17	79801041	AC145207.3
chr17	80160560	80170660	41484	chr17	79885590	MAFG
chr17	80160560	80170660	41485	chr17	79881408	MAFG
chr17	80160560	80170660	41546	chr17	80231607	CSNK1D
chr17	80197380	80200530	41531	chr17	80170689	CCDC57
chr17	80197380	80200530	41530	chr17	80170689	CCDC57
chr17	80203920	80206750	41546	chr17	80231607	CSNK1D
chr17	80223670	80231180	41547	chr17	80231573	CSNK1D
chr17	80223670	80231180	41511	chr17	79981197	LRRC45
chr17	80223670	80231180	41523	chr17	80009741	GPS1
chr17	80223670	80231180	41546	chr17	80231607	CSNK1D
chr17	80223670	80231180	41583	chr17	80416061	NARF
chr17	80241610	80272740	41521	chr17	80023421	DUS1L
chr17	80241610	80272740	41453	chr17	79849462	ALYREF
chr17	80241610	80272740	41546	chr17	80231607	CSNK1D
chr17	80241610	80272740	41591	chr17	80477591	FOXK2
chr17	80241610	80272740	41598	chr17	80606411	WDR45B
chr17	80285170	80291570	41556	chr17	80291638	SECTM1
chr17	80285170	80291570	41546	chr17	80231607	CSNK1D
chr17	80416710	80417860	41613	chr17	80709940	TBCD
chr17	80416710	80417860	41607	chr17	80674559	FN3KRP
chr17	80450510	80451640	41591	chr17	80477591	FOXK2
chr17	80450510	80451640	41598	chr17	80606411	WDR45B
chr17	80452020	80452920	41560	chr17	80376513	OGFOD3
chr17	80452020	80452920	41613	chr17	80709940	TBCD
chr17	80454240	80456420	41560	chr17	80376513	OGFOD3
chr17	80454240	80456420	41561	chr17	80376452	OGFOD3
chr17	80454240	80456420	41591	chr17	80477591	FOXK2
chr17	80492500	80495850	41591	chr17	80477591	FOXK2
chr17	80550550	80551960	41600	chr17	80656604	RAB40B
chr17	80550550	80551960	41602	chr17	80656563	RAB40B
chr17	80555860	80557430	41592	chr17	80551298	FOXK2
chr17	80555860	80557430	41419	chr17	79791144	MCRIP1
chr17	80555860	80557430	41440	chr17	79801041	AC145207.3
chr17	80555860	80557430	41455	chr17	79869340	PCYT2
chr17	80555860	80557430	41494	chr17	79890274	AC145207.4
chr17	80555860	80557430	41591	chr17	80477591	FOXK2
chr17	80605240	80606140	41602	chr17	80656563	RAB40B
chr17	80655180	80655690	41561	chr17	80376452	OGFOD3
chr17	80655180	80655690	41606	chr17	80674131	AC024361.2
chr17	80655180	80655690	41607	chr17	80674559	FN3KRP
chr17	80712580	80713130	41512	chr17	79989500	RAC3
chr17	80712580	80713130	41526	chr17	80009785	GPS1
chr17	80712580	80713130	41591	chr17	80477591	FOXK2
chr17	80712580	80713130	41613	chr17	80709940	TBCD
chr17	80744930	80745640	41602	chr17	80656563	RAB40B
chr17	80744930	80745640	41450	chr17	79838982	AC145207.5
chr17	80744930	80745640	41560	chr17	80376513	OGFOD3
chr17	80744930	80745640	41603	chr17	80656538	RAB40B
chr17	80744930	80745640	41613	chr17	80709940	TBCD
chr17	80749180	80750030	41443	chr17	79829282	ARHGDIA
chr17	80749180	80750030	41455	chr17	79869340	PCYT2
chr17	80749180	80750030	41494	chr17	79890274	AC145207.4
chr17	80816950	80819010	41631	chr17	81038075	METRNL
chr17	80820740	80826080	41606	chr17	80674131	AC024361.2
chr17	80820740	80826080	41630	chr17	81037567	METRNL
chr17	80834040	80834940	41526	chr17	80009785	GPS1
chr17	80834040	80834940	41591	chr17	80477591	FOXK2
chr17	80834040	80834940	41598	chr17	80606411	WDR45B
chr17	80858610	80859060	41455	chr17	79869340	PCYT2
chr17	80920730	80922000	41618	chr17	81009686	B3GNTL1
chr17	80942570	80945300	41630	chr17	81037567	METRNL
chr17	81008740	81009610	41619	chr17	81007016	B3GNTL1
chr17	81008740	81009610	41631	chr17	81038075	METRNL
chr17	81037860	81042810	41618	chr17	81009686	B3GNTL1
chr17	81099000	81099950	41619	chr17	81007016	B3GNTL1
chr17	81099000	81099950	41631	chr17	81038075	METRNL
chr17	81136620	81138430	41631	chr17	81038075	METRNL
chr17	81150250	81152350	41618	chr17	81009686	B3GNTL1
chr18	390590	401570	41673	chr18	658340	TYMSOS
chr18	405790	439450	41685	chr18	775267	YES1
chr18	456330	458520	41655	chr18	500722	COLEC12
chr18	456330	458520	41647	chr18	158591	USP14
chr18	473600	480700	41655	chr18	500722	COLEC12
chr18	482840	500500	41655	chr18	500722	COLEC12
chr18	518000	520210	41685	chr18	775267	YES1
chr18	524120	526130	41655	chr18	500722	COLEC12
chr18	524120	526130	41647	chr18	158591	USP14
chr18	524120	526130	41667	chr18	657604	TYMS
chr18	702110	704460	41669	chr18	657743	TYMS
chr18	702110	704460	41670	chr18	667721	TYMS
chr18	702110	704460	41686	chr18	812239	YES1
chr18	710580	712350	41689	chr18	738058	AP001020.1
chr18	805000	812110	41687	chr18	812267	YES1
chr18	805000	812110	41686	chr18	812239	YES1
chr18	829720	831420	41648	chr18	158608	USP14
chr18	829720	831420	41687	chr18	812267	YES1
chr18	829720	831420	41689	chr18	738058	AP001020.1
chr18	839150	840330	41686	chr18	812239	YES1
chr18	845170	846160	41667	chr18	657604	TYMS
chr18	982790	1000880	41686	chr18	812239	YES1
chr18	1046420	1049540	41673	chr18	658340	TYMSOS
chr18	1093690	1105320	41669	chr18	657743	TYMS
chr18	2487180	2497960	41736	chr18	3247528	MYL12A
chr18	2617290	2618340	41708	chr18	2571510	NDC80
chr18	2638410	2639220	41708	chr18	2571510	NDC80
chr18	2892480	2906780	41715	chr18	2655737	SMCHD1
chr18	2892480	2906780	41742	chr18	3262611	MYL12B
chr18	2977270	2983960	41722	chr18	3011945	LPIN2
chr18	2997510	2999980	41722	chr18	3011945	LPIN2
chr18	3247910	3253230	41722	chr18	3011945	LPIN2
chr18	3247910	3253230	41740	chr18	3261907	MYL12B
chr18	3247910	3253230	41742	chr18	3262611	MYL12B
chr18	3281470	3284250	41742	chr18	3262611	MYL12B
chr18	3295160	3333650	41736	chr18	3247528	MYL12A
chr18	3453860	3456350	41731	chr18	3219847	MYOM1
chr18	3578110	3581380	41742	chr18	3262611	MYL12B
chr18	3585290	3586670	41785	chr18	3602998	DLGAP1-AS2
chr18	3618020	3618690	41785	chr18	3602998	DLGAP1-AS2
chr18	3620970	3627570	41740	chr18	3261907	MYL12B
chr18	3620970	3627570	41785	chr18	3602998	DLGAP1-AS2
chr18	3687310	3690940	41785	chr18	3602998	DLGAP1-AS2
chr18	3687310	3690940	41759	chr18	3453772	TGIF1
chr18	3696070	3729130	41722	chr18	3011945	LPIN2
chr18	3696070	3729130	41731	chr18	3219847	MYOM1
chr18	3885430	3895770	41736	chr18	3247528	MYL12A
chr18	3897070	3957350	41736	chr18	3247528	MYL12A
chr18	3897070	3957350	41759	chr18	3453772	TGIF1
chr18	3962430	3989900	41736	chr18	3247528	MYL12A
chr18	5489190	5540330	41811	chr18	5466362	EPB41L3
chr18	6046750	6080870	41828	chr18	5895954	TMEM200C
chr18	6205220	6206470	41811	chr18	5466362	EPB41L3
chr18	6720910	6768060	41867	chr18	7566780	PTPRM
chr18	7037750	7038800	41867	chr18	7566780	PTPRM
chr18	7038950	7039510	41867	chr18	7566780	PTPRM
chr18	7038950	7039510	41860	chr18	7117813	LAMA1
chr18	7132480	7133900	41860	chr18	7117813	LAMA1
chr18	7132480	7133900	41868	chr18	7567817	PTPRM
chr18	7153910	7168120	41860	chr18	7117813	LAMA1
chr18	7417530	7418610	41868	chr18	7567817	PTPRM
chr18	7739380	7774140	41868	chr18	7567817	PTPRM
chr18	7807830	7813620	41868	chr18	7567817	PTPRM
chr18	7822100	7823600	41866	chr18	7566780	PTPRM
chr18	7986480	7988130	41869	chr18	7754971	PTPRM
chr18	8003730	8004540	41868	chr18	7567817	PTPRM
chr18	8214700	8244050	41868	chr18	7567817	PTPRM
chr18	8214700	8244050	41886	chr18	8705659	MTCL1
chr18	8253410	8296360	41866	chr18	7566780	PTPRM
chr18	8319210	8343420	41866	chr18	7566780	PTPRM
chr18	8387230	8394470	41898	chr18	9119471	NDUFV2
chr18	8406860	8599440	41866	chr18	7566780	PTPRM
chr18	8406860	8599440	41898	chr18	9119471	NDUFV2
chr18	8633330	8635530	41886	chr18	8705659	MTCL1
chr18	8633330	8635530	41883	chr18	8609443	RAB12
chr18	8633330	8635530	41898	chr18	9119471	NDUFV2
chr18	8696120	8707060	41902	chr18	9137561	ANKRD12
chr18	8718650	8720330	41891	chr18	8789672	MTCL1
chr18	8786090	8792990	41886	chr18	8705659	MTCL1
chr18	8786090	8792990	41891	chr18	8789672	MTCL1
chr18	8793120	8796220	41886	chr18	8705659	MTCL1
chr18	8793120	8796220	41891	chr18	8789672	MTCL1
chr18	8796460	8798090	41886	chr18	8705659	MTCL1
chr18	8807060	8812970	41891	chr18	8789672	MTCL1
chr18	8832780	9062100	41910	chr18	9334765	TWSG1
chr18	9073590	9074270	41894	chr18	9102628	NDUFV2
chr18	9073590	9074270	41901	chr18	9136803	ANKRD12
chr18	9102800	9117830	41898	chr18	9119471	NDUFV2
chr18	9117900	9119320	41901	chr18	9136803	ANKRD12
chr18	9117900	9119320	41902	chr18	9137561	ANKRD12
chr18	9141720	9149640	41901	chr18	9136803	ANKRD12
chr18	9141720	9149640	41903	chr18	9136643	NDUFV2-AS1
chr18	9320480	9321480	41909	chr18	9334439	AP001033.1
chr18	9320480	9321480	41910	chr18	9334765	TWSG1
chr18	9334920	9336540	41917	chr18	9614556	PPP4R1
chr18	9337350	9338730	41909	chr18	9334439	AP001033.1
chr18	9337350	9338730	41910	chr18	9334765	TWSG1
chr18	9365260	9366980	41898	chr18	9119471	NDUFV2
chr18	9416250	9418630	41916	chr18	9614567	PPP4R1
chr18	9436890	9437470	41913	chr18	9475668	RALBP1
chr18	9436890	9437470	41916	chr18	9614567	PPP4R1
chr18	9475690	9477610	41910	chr18	9334765	TWSG1
chr18	9513680	9514810	41917	chr18	9614556	PPP4R1
chr18	9624920	9654060	41910	chr18	9334765	TWSG1
chr18	9624920	9654060	41917	chr18	9614556	PPP4R1
chr18	9674080	9698220	41922	chr18	9708162	RAB31
chr18	9674080	9698220	41934	chr18	9914059	VAPA
chr18	9708440	9775270	41913	chr18	9475668	RALBP1
chr18	9708440	9775270	41933	chr18	9913999	VAPA
chr18	9845690	9859220	41933	chr18	9913999	VAPA
chr18	9845690	9859220	41913	chr18	9475668	RALBP1
chr18	9845690	9859220	41917	chr18	9614556	PPP4R1
chr18	9845690	9859220	41934	chr18	9914059	VAPA
chr18	9862550	9875720	41902	chr18	9137561	ANKRD12
chr18	9862550	9875720	41913	chr18	9475668	RALBP1
chr18	9862550	9875720	41934	chr18	9914059	VAPA
chr18	9950570	9951620	41933	chr18	9913999	VAPA
chr18	10001360	10069790	41917	chr18	9614556	PPP4R1
chr18	10001360	10069790	41935	chr18	9915767	VAPA
chr18	10281890	10322820	41916	chr18	9614567	PPP4R1
chr18	10472460	10482460	41944	chr18	10454979	APCDD1
chr18	10911700	10914530	41961	chr18	10893615	AP005120.1
chr18	11040820	11042830	41961	chr18	10893615	AP005120.1
chr18	11171020	11181540	41978	chr18	11908329	MPPE1
chr18	11315840	11330550	41989	chr18	11981669	IMPA2
chr18	11490240	11506530	41982	chr18	11851395	CHMP1B
chr18	11857780	11862390	41984	chr18	11852750	CHMP1B-AS1
chr18	11857780	11862390	41982	chr18	11851395	CHMP1B
chr18	11906870	11908190	41982	chr18	11851395	CHMP1B
chr18	11937580	11965520	42010	chr18	12308261	TUBB6
chr18	11981760	11983290	41979	chr18	11885120	MPPE1
chr18	11994050	11996990	41982	chr18	11851395	CHMP1B
chr18	11994050	11996990	41989	chr18	11981669	IMPA2
chr18	12014370	12017580	42029	chr18	12658044	SPIRE1
chr18	12030890	12053880	41989	chr18	11981669	IMPA2
chr18	12030890	12053880	42005	chr18	12308058	TUBB6
chr18	12078670	12081110	41979	chr18	11885120	MPPE1
chr18	12236780	12240630	42005	chr18	12308058	TUBB6
chr18	12271280	12272200	42010	chr18	12308261	TUBB6
chr18	12271280	12272200	42006	chr18	12308233	TUBB6
chr18	12271280	12272200	42029	chr18	12658044	SPIRE1
chr18	12277600	12284280	42005	chr18	12308058	TUBB6
chr18	12286520	12290090	42029	chr18	12658044	SPIRE1
chr18	12308800	12310940	42011	chr18	12377313	AFG3L2
chr18	12326570	12328940	42006	chr18	12308233	TUBB6
chr18	12326570	12328940	42005	chr18	12308058	TUBB6
chr18	12326570	12328940	42010	chr18	12308261	TUBB6
chr18	12335260	12337330	42006	chr18	12308233	TUBB6
chr18	12335260	12337330	42005	chr18	12308058	TUBB6
chr18	12335260	12337330	42010	chr18	12308261	TUBB6
chr18	12375320	12376960	42005	chr18	12308058	TUBB6
chr18	12408010	12411120	42010	chr18	12308261	TUBB6
chr18	12408010	12411120	42011	chr18	12377313	AFG3L2
chr18	12627940	12631870	42029	chr18	12658044	SPIRE1
chr18	12637270	12638580	42029	chr18	12658044	SPIRE1
chr18	12639740	12641480	42029	chr18	12658044	SPIRE1
chr18	12639740	12641480	42025	chr18	12658709	PSMG2
chr18	12651900	12653740	42029	chr18	12658044	SPIRE1
chr18	12651900	12653740	42025	chr18	12658709	PSMG2
chr18	12651900	12653740	42046	chr18	12843980	PTPN2
chr18	12837140	12839140	42046	chr18	12843980	PTPN2
chr18	12881270	12884070	42049	chr18	12947994	SEH1L
chr18	12881270	12884070	42046	chr18	12843980	PTPN2
chr18	12906480	12908080	42025	chr18	12658709	PSMG2
chr18	12910670	12912770	42046	chr18	12843980	PTPN2
chr18	12910670	12912770	41989	chr18	11981669	IMPA2
chr18	12910670	12912770	42049	chr18	12947994	SEH1L
chr18	12930100	12935440	42050	chr18	12948020	SEH1L
chr18	12930100	12935440	42049	chr18	12947994	SEH1L
chr18	13135420	13138510	42050	chr18	12948020	SEH1L
chr18	13218990	13227950	42053	chr18	12991361	CEP192
chr18	13360110	13387330	42054	chr18	12991361	CEP192
chr18	13387760	13392820	42029	chr18	12658044	SPIRE1
chr18	18572900	18586310	42130	chr18	18691812	ROCK1
chr18	18701810	18735240	42130	chr18	18691812	ROCK1
chr18	18743280	18745150	42149	chr18	19284766	ABHD3
chr18	18803280	18803990	42149	chr18	19284766	ABHD3
chr18	18833130	18845990	42147	chr18	19192292	SNRPD1
chr18	18909400	18911610	42143	chr18	19180697	ESCO1
chr18	19018320	19019480	42179	chr18	19756623	AC091588.1
chr18	19018320	19019480	42143	chr18	19180697	ESCO1
chr18	19019600	19020220	42179	chr18	19756623	AC091588.1
chr18	19178530	19180580	42149	chr18	19284766	ABHD3
chr18	19192400	19193620	42149	chr18	19284766	ABHD3
chr18	19283710	19284460	42157	chr18	19321281	MIB1
chr18	19476360	19739390	42145	chr18	19192228	SNRPD1
chr18	19476360	19739390	42147	chr18	19192292	SNRPD1
chr18	19476360	19739390	42149	chr18	19284766	ABHD3
chr18	19476360	19739390	42179	chr18	19756623	AC091588.1
chr18	19753930	19756910	42176	chr18	19749404	GATA6
chr18	19763000	19780610	42176	chr18	19749404	GATA6
chr18	20007870	20303450	42176	chr18	19749404	GATA6
chr18	20007870	20303450	42149	chr18	19284766	ABHD3
chr18	20376800	20383580	42191	chr18	20514713	RBBP8
chr18	20376800	20383580	42193	chr18	20596759	RBBP8
chr18	20391420	20433110	42193	chr18	20596759	RBBP8
chr18	20451620	20453670	42176	chr18	19749404	GATA6
chr18	20549820	20555110	42193	chr18	20596759	RBBP8
chr18	20611450	20613100	42193	chr18	20596759	RBBP8
chr18	20658590	20659630	42202	chr18	20715727	CABLES1
chr18	20662860	20704520	42191	chr18	20514713	RBBP8
chr18	20662860	20704520	42201	chr18	20714528	CABLES1
chr18	20735920	20768800	42187	chr18	20513278	RBBP8
chr18	20735920	20768800	42202	chr18	20715727	CABLES1
chr18	20735920	20768800	42214	chr18	21033272	RIOK3
chr18	20768870	20774410	42209	chr18	21017869	TMEM241
chr18	20774500	20793940	42209	chr18	21017869	TMEM241
chr18	20774500	20793940	42206	chr18	20840318	AC011731.1
chr18	20794020	20814570	42187	chr18	20513278	RBBP8
chr18	20840440	20875970	42214	chr18	21033272	RIOK3
chr18	20932250	20936550	42206	chr18	20840318	AC011731.1
chr18	20979610	20993590	42209	chr18	21017869	TMEM241
chr18	21033470	21035490	42209	chr18	21017869	TMEM241
chr18	21083680	21084330	42214	chr18	21033272	RIOK3
chr18	21083680	21084330	42202	chr18	20715727	CABLES1
chr18	21100280	21104090	42216	chr18	21083473	RMC1
chr18	21100280	21104090	42221	chr18	21166451	NPC1
chr18	21159980	21162110	42219	chr18	21166862	NPC1
chr18	21159980	21162110	42221	chr18	21166451	NPC1
chr18	21159980	21162110	42252	chr18	21852196	OSBPL1A
chr18	21162960	21166250	42219	chr18	21166862	NPC1
chr18	21162960	21166250	42252	chr18	21852196	OSBPL1A
chr18	21199590	21209810	42219	chr18	21166862	NPC1
chr18	21230990	21232180	42214	chr18	21033272	RIOK3
chr18	21230990	21232180	42216	chr18	21083473	RMC1
chr18	21269940	21286830	42216	chr18	21083473	RMC1
chr18	21425090	21426260	42239	chr18	21693317	TTC39C
chr18	21437950	21438650	42239	chr18	21693317	TTC39C
chr18	21441770	21444740	42219	chr18	21166862	NPC1
chr18	21441770	21444740	42202	chr18	20715727	CABLES1
chr18	21560880	21562730	42252	chr18	21852196	OSBPL1A
chr18	21574440	21574870	42234	chr18	21572737	TTC39C
chr18	21574440	21574870	42235	chr18	21594384	TTC39C
chr18	21600420	21607710	42235	chr18	21594384	TTC39C
chr18	21600420	21607710	42236	chr18	21594600	TTC39C
chr18	21655310	21657650	42235	chr18	21594384	TTC39C
chr18	21655310	21657650	42253	chr18	21891480	OSBPL1A
chr18	21761240	21775670	42250	chr18	21742175	AC090772.3
chr18	21788000	21790240	42256	chr18	21750587	RNA5SP452
chr18	21791740	21796820	42239	chr18	21693317	TTC39C
chr18	21791740	21796820	42253	chr18	21891480	OSBPL1A
chr18	21791740	21796820	42256	chr18	21750587	RNA5SP452
chr18	21806980	21810340	42256	chr18	21750587	RNA5SP452
chr18	21849610	21851580	42253	chr18	21891480	OSBPL1A
chr18	21849610	21851580	42256	chr18	21750587	RNA5SP452
chr18	21902440	21902940	42213	chr18	21033251	RIOK3
chr18	21902440	21902940	42219	chr18	21166862	NPC1
chr18	21965420	21977610	42239	chr18	21693317	TTC39C
chr18	21965420	21977610	42251	chr18	21977823	OSBPL1A
chr18	21965420	21977610	42253	chr18	21891480	OSBPL1A
chr18	22110200	22111130	42251	chr18	21977823	OSBPL1A
chr18	22110200	22111130	42261	chr18	22006580	IMPACT
chr18	22930910	22931960	42279	chr18	23670589	SS18
chr18	22942210	23011530	42279	chr18	23670589	SS18
chr18	24011540	24017850	42297	chr18	24128500	KCTD1
chr18	24018010	24034870	42297	chr18	24128500	KCTD1
chr18	24035870	24039580	42297	chr18	24128500	KCTD1
chr18	24364900	24374950	42279	chr18	23670589	SS18
chr18	25275190	25307450	42322	chr18	25757410	CDH2
chr18	25767440	25811980	42322	chr18	25757410	CDH2
chr18	25847230	25848250	42322	chr18	25757410	CDH2
chr18	28776940	28789070	42373	chr18	29522952	TRAPPC8
chr18	28805190	28806540	42370	chr18	29523063	TRAPPC8
chr18	29027890	29036400	42357	chr18	29078006	DSG2
chr18	29257720	29261340	42362	chr18	29264686	B4GALT6
chr18	29520640	29522570	42382	chr18	29672653	RNF138
chr18	29871290	29890150	42378	chr18	29598792	AC011825.3
chr18	29890290	29972850	42393	chr18	30050447	GAREM1
chr18	29973000	30050270	42397	chr18	29992145	AC021224.1
chr18	30241780	30242280	42370	chr18	29523063	TRAPPC8
chr18	30291200	30321890	42394	chr18	30050395	GAREM1
chr18	30291200	30321890	42393	chr18	30050447	GAREM1
chr18	30481690	30506930	42394	chr18	30050395	GAREM1
chr18	30614940	30615570	42396	chr18	29867400	AC015563.2
chr18	32237770	32242420	42477	chr18	33077868	INO80C
chr18	32318060	32319160	42477	chr18	33077868	INO80C
chr18	32346260	32349960	42477	chr18	33077868	INO80C
chr18	32471810	32546890	42447	chr18	32556892	MAPRE2
chr18	32471810	32546890	42449	chr18	32621324	MAPRE2
chr18	32682120	32706910	42471	chr18	32957301	ZNF396
chr18	32723430	32777080	42453	chr18	32711882	MAPRE2
chr18	32856590	32865240	42493	chr18	33552748	C18orf21
chr18	32856590	32865240	42461	chr18	32870246	ZNF271P
chr18	32856590	32865240	42471	chr18	32957301	ZNF396
chr18	32920700	32924320	42469	chr18	32924420	ZNF24
chr18	32934420	32946660	42469	chr18	32924420	ZNF24
chr18	32967300	33048290	42483	chr18	33234524	GALNT1
chr18	33048710	33058240	42477	chr18	33077868	INO80C
chr18	33069340	33077680	42477	chr18	33077868	INO80C
chr18	33087950	33161700	42477	chr18	33077868	INO80C
chr18	33087950	33161700	42459	chr18	32821021	ZNF397
chr18	33529280	33530810	42459	chr18	32821021	ZNF397
chr18	33552870	33554850	42504	chr18	33709834	ELP2
chr18	33561230	33565200	42493	chr18	33552748	C18orf21
chr18	33561230	33565200	42505	chr18	33709854	ELP2
chr18	33645150	33647210	42504	chr18	33709834	ELP2
chr18	33726340	33734810	42507	chr18	33709862	ELP2
chr18	33726340	33734810	42463	chr18	32870172	ZSCAN30
chr18	33726340	33734810	42501	chr18	33709281	SLC39A6
chr18	33726340	33734810	42502	chr18	33709344	SLC39A6
chr18	33726340	33734810	42505	chr18	33709854	ELP2
chr18	33726340	33734810	42512	chr18	33767482	MOCOS
chr18	33734960	33736420	42501	chr18	33709281	SLC39A6
chr18	33734960	33736420	42502	chr18	33709344	SLC39A6
chr18	33736620	33738790	42504	chr18	33709834	ELP2
chr18	33736620	33738790	42501	chr18	33709281	SLC39A6
chr18	33736620	33738790	42502	chr18	33709344	SLC39A6
chr18	33736620	33738790	42506	chr18	33709861	ELP2
chr18	33736620	33738790	42507	chr18	33709862	ELP2
chr18	33754690	33757470	42512	chr18	33767482	MOCOS
chr18	33877960	33935500	42494	chr18	33647539	RPRD1A
chr18	33935610	33952640	42533	chr18	34408949	TPGS2
chr18	33952710	34081890	42501	chr18	33709281	SLC39A6
chr18	33952710	34081890	42483	chr18	33234524	GALNT1
chr18	33952710	34081890	42530	chr18	34408805	TPGS2
chr18	34233380	34238030	42501	chr18	33709281	SLC39A6
chr18	34233380	34238030	42533	chr18	34408949	TPGS2
chr18	34289360	34297790	42501	chr18	33709281	SLC39A6
chr18	34335280	34339080	42533	chr18	34408949	TPGS2
chr18	34339100	34340570	42533	chr18	34408949	TPGS2
chr18	34340750	34349220	42533	chr18	34408949	TPGS2
chr18	34340750	34349220	42501	chr18	33709281	SLC39A6
chr18	34349390	34359410	42533	chr18	34408949	TPGS2
chr18	34387900	34398850	42501	chr18	33709281	SLC39A6
chr18	34387900	34398850	42529	chr18	34408767	TPGS2
chr18	34387900	34398850	42530	chr18	34408805	TPGS2
chr18	34387900	34398850	42532	chr18	34409158	TPGS2
chr18	34959680	34978530	42533	chr18	34408949	TPGS2
chr18	37331320	37331860	42552	chr18	37380282	AC016205.1
chr18	39508610	39525190	42559	chr18	39535171	PIK3C3
chr18	39693830	39694580	42562	chr18	39637799	PIK3C3
chr18	42392080	42432190	42576	chr18	42260138	SETBP1
chr18	42762140	42782940	42608	chr18	43417806	SIGLEC15
chr18	42762140	42782940	42618	chr18	43684199	ATP5F1A
chr18	42818570	42845520	42620	chr18	43678262	ATP5F1A
chr18	42818570	42845520	42614	chr18	43652223	PSTPIP2
chr18	42818570	42845520	42619	chr18	43678319	ATP5F1A
chr18	42978550	42985400	42624	chr18	43684298	HAUS1
chr18	43136670	43157100	42608	chr18	43417806	SIGLEC15
chr18	43167140	43171570	42596	chr18	43304092	SLC14A1
chr18	43167140	43171570	42608	chr18	43417806	SIGLEC15
chr18	43249460	43252860	42596	chr18	43304092	SLC14A1
chr18	43307380	43310260	42596	chr18	43304092	SLC14A1
chr18	43307380	43310260	42597	chr18	43304144	SLC14A1
chr18	43307380	43310260	42608	chr18	43417806	SIGLEC15
chr18	43311170	43314230	42608	chr18	43417806	SIGLEC15
chr18	43334280	43337480	42596	chr18	43304092	SLC14A1
chr18	43371960	43374750	42596	chr18	43304092	SLC14A1
chr18	43371960	43374750	42614	chr18	43652223	PSTPIP2
chr18	43380710	43388000	42608	chr18	43417806	SIGLEC15
chr18	43405750	43416990	42608	chr18	43417806	SIGLEC15
chr18	43405750	43416990	42614	chr18	43652223	PSTPIP2
chr18	43422520	43427570	42608	chr18	43417806	SIGLEC15
chr18	43532610	43534350	42610	chr18	43547240	EPG5
chr18	43540060	43544930	42610	chr18	43547240	EPG5
chr18	43573290	43573570	42613	chr18	43652226	PSTPIP2
chr18	43573290	43573570	42620	chr18	43678262	ATP5F1A
chr18	43607980	43609480	42614	chr18	43652223	PSTPIP2
chr18	43631610	43633310	42613	chr18	43652226	PSTPIP2
chr18	43631610	43633310	42614	chr18	43652223	PSTPIP2
chr18	43631610	43633310	42619	chr18	43678319	ATP5F1A
chr18	43675100	43677800	42613	chr18	43652226	PSTPIP2
chr18	43675100	43677800	42614	chr18	43652223	PSTPIP2
chr18	43731260	43737530	42610	chr18	43547240	EPG5
chr18	43731260	43737530	42596	chr18	43304092	SLC14A1
chr18	43754300	43756570	42618	chr18	43684199	ATP5F1A
chr18	43777280	43795770	42610	chr18	43547240	EPG5
chr18	43777280	43795770	42625	chr18	43684368	HAUS1
chr18	43796560	43819970	42619	chr18	43678319	ATP5F1A
chr18	43846960	43904180	42618	chr18	43684199	ATP5F1A
chr18	43914300	43915850	42618	chr18	43684199	ATP5F1A
chr18	43914300	43915850	42624	chr18	43684298	HAUS1
chr18	43917620	44013150	42620	chr18	43678262	ATP5F1A
chr18	44246990	44259080	42608	chr18	43417806	SIGLEC15
chr18	44284630	44336340	42618	chr18	43684199	ATP5F1A
chr18	44675020	44676740	42669	chr18	44702745	IER3IP1
chr18	45221280	45359460	42678	chr18	45457515	SMAD2
chr18	45396940	45422890	42681	chr18	45413294	SMAD2
chr18	45423180	45456730	42681	chr18	45413294	SMAD2
chr18	45423180	45456730	42676	chr18	45456930	SMAD2
chr18	45467510	45553630	42678	chr18	45457515	SMAD2
chr18	46146120	46162980	42731	chr18	47088401	LIPG
chr18	46163060	46190120	42690	chr18	46065417	CTIF
chr18	46163060	46190120	42731	chr18	47088401	LIPG
chr18	46288060	46343590	42696	chr18	46477081	SMAD7
chr18	46288060	46343590	42690	chr18	46065417	CTIF
chr18	46343750	46383950	42692	chr18	46386253	CTIF
